870,"'Ryan Williams', 'Suad Fileković', 'Jonathan Walters', 'Neil Cooper', 'David Geddis', 'Kevin McMahon', 'Peter Springett', 'Danny Alcock', 'Luke Steele', 'Kern Miller', 'Bobby Archibald', 'Colin Walker', 'Frederick Mearns', 'Steve McAdam', 'Geoff Thomas', ""Jean-Yves M'voto"", 'Jon Macken', 'Gordon Owen', 'George Robledo', 'Arjan de Zeeuw', 'Glynn Hurst', 'Robin van der Laan', 'Kevin Betsy', 'Neil Austin', 'Nathan Jarman', 'Chris Dagnall', 'Dale Tonge', 'Tininho', 'Tom Forman', 'Leonard Thompson', 'Gareth Williams', 'Keith Brown', 'Kyle Nix', 'Saša Ilić', 'Frank Cornan', 'Daniel Bogdanović', 'Sean McClare', 'Matt Done', 'Ken Lambert', 'Simon Whaley', 'Malcolm Graham', 'Andy Evans', 'Tommy Ring', 'Jeremy Christie', ""Garry O'Connor"", 'Joe Dudgeon', 'Simon Lowe', 'Ian Ironside', 'Patrick McDonagh', 'Chris Pearce', 'Tony Bullock', 'Lee Jones', 'Kevin Austin', 'Tom Waring', 'Tommy Taylor', 'Andy Liddell', 'Nile Ranger', 'Aleš Križan', 'Milan Lalkovič', 'Chris Morgan', 'Peter McArdle', 'General Stevenson', 'Grant McCann', 'John O'Sullivan', 'Garry O'Connor', 'Alex Kiwomya', 'Mounir El Haimour', 'Danny Haynes', 'Ian Moores', 'Emmanuel Frimpong', 'Diego León', 'Jamie Robinson', 'John Saunders', 'John Peachey', ""Brendan O'Connell"", 'Bobby Nicol', 'Joe Turner', 'Ryan Shotton', 'István Ferenczi', 'Andy Blair', 'Korey Smith', 'Gavin Ward', 'Daniel Nardiello', 'Craig Ireland', 'Billy Ronson', 'Andy Rhodes', 'Ernest Ellis', 'Ian Evans', 'Stephen Carson', 'Rob Kozluk', 'Phil Whitehead', 'Billy Palmer', 'Cameron Park', 'Chris Lumsdon', 'Nicky Eaden', 'Tony Rees', 'Eric Tinkler', 'Gary Teale', 'Scott Golbourne', 'Frank Cornan', 'Gary Pierce', 'Alan Birch', 'Gary Jones', 'Kenny Burns', 'Michael Boulding', 'Scott Wiseman', 'Danny Blanchflower', 'Liam Lawrence', 'Michael Reddy', 'Kenny Burns', 'John Cofie', 'Cameron Stewart', 'Mark Robinson', 'Jack Hall', 'Jack Hunt', 'Ernie Hine', 'Gary Birch', 'Mark Robinson', 'Steve Chettle', 'Darren Moore', 'Nathan Doyle', 'Marcus Tudgay', 'Winston Reid', 'Billy Palmer', 'Nicky Eaden', 'Paul Hayes', 'Emmanuel Frimpong', 'Matthew Ghent', 'Daniel Nardiello', 'Scott Wiseman', 'Nile Ranger', 'Frank Nouble', 'Nathan Jarman', 'Liam Lawrence', 'Geoff Thomas', 'Kenny Burns', 'Jason Shackell', 'David Button'","['Jon Parkin', 'Martin Bullock', 'Ian Woan', 'Kevin Richardson', 'Craig Hignett', 'Eric Tinkler', 'Andy Evans', 'Geoff Thomas', 'Deon Burton', 'Arjan de Zeeuw', 'James Dudgeon', 'Karl Rose', 'Darren Sheridan', 'Bruce Dyer', 'Rory Fallon', 'Stuart Ripley', 'Steve Chettle', 'Antony Kay', 'John Hendrie', 'Adie Moses', 'Jeremy Christie', 'Peter Markstedt', 'Carl Regan', 'Clint Marcelle', 'Ashley Ward', 'Robin van der Laan', 'Leo Bertos', 'Neil Austin', 'John Curtis', 'Steve Davis', 'Aleš Križan', 'Jan Åge Fjørtoft', 'Keith Brown', 'Ricky Ravenhill', 'Janne Salli', 'Mike Sheron', 'Chris Barker', 'Sean McClare', 'Neil Redfearn', 'Kevin Austin', 'Jovo Bosančić', 'Rory Prendergast', 'Don Goodman', 'Kevin Miller', 'Andy Liddell', 'Tony Bullock', 'Clayton Blackmore', 'Lars Leese', 'Dave Mulligan', 'Darren Barnard', 'Dave Tuttle', 'Jim Lauchlan', 'Neil Shipperley', 'Fumaça', 'Neil Maddison', 'Alex Neil', 'Mark Jackson', 'Chris Morgan', 'Gjorgji Hristov', 'Jonathan Perry', 'Mitch Ward', 'Michael Welch', 'Lee Jones', 'Neil Thompson', 'Darren Young', 'Alan Moore', 'Nicky Eaden', 'Mateo Corbo', 'Matty Appleby', ""Brian O'Callaghan""]"
880,'Gerhard Mayer-Vorfelder',"['Michel Mercier', 'Christophe Castaner', 'Louis Schweitzer', 'Jean Bricmont', 'Paul Guichonnet', 'Gérard Collomb', 'Daniel Roche', 'Hervé Coutau-Bégarie', 'Edmonde Charles-Roux', 'Philippe Hamon', 'Gilbert Dagron', 'Danièle Hervieu-Léger', 'Sylvie Faucheux', 'André Magnan', 'Philippe Contamine', 'Éliane Viennot', 'John R. Saul', 'François Fillon', 'Bernard Fournier', 'Françoise Thébaud', 'Pierre Louault', 'Housni Benslimane', 'Pierre Léna', 'Raimon Carrasco', 'Marc Fumaroli', 'Jean-François Sirinelli', 'Jacques Maillet', 'Bernard Deschamps', 'Horst Neugart', 'Yves-Marie Bercé', 'Emmanuel Poulle', 'Georges-Paul Wagner', 'Jean-Yves Le Drian', ""Yannick d'Escatha"", 'Jean Ferrat', 'Francesc Xavier Tubert i Alsina', 'Jean Dutourd', 'Anatoli Komaritsyne', 'Louis Terreaux', 'René Rémond', 'Loïc Depecker', 'Yves Pouliquen', 'Jean-Noël Jeanneney', 'Damien Alary', 'Ahmed Osman', 'Alain Terrenoire', 'André Bercoff', 'Gabriel Amard', 'Claude Belot', 'Jean-Christophe Rufin', 'Ramon Alberch i Fugueras', 'Roland Drago', 'John L. Hennessy', 'Bernard Barbiche', 'Bernard Meunier', 'Jacques Le Groignec', 'Yves Détraigne']"
890,'Jean Debève',"['Jonathan Manassé Demolon', 'Henri Sellier', 'Jean Debève', 'François Blancho', 'Georges Bruguier', 'Jean de Geoffre de Chabrignac', 'Joseph Caillaux', 'Antonin Gianotti', 'Jean Durand', 'Pierre Le Verdier', 'Jean Payra', 'Hippolyte Ducos', 'Henri Queuille', 'Alexandre Lefas', 'Edmond Hannotin', 'Cyprien Quinet', 'Joseph Bonnet de Paillerets', 'Frédéric Bourguet', 'Albert Mahieu']"
900,'George Voinovich',"['George Voinovich', 'Mike Oxley', 'Ralph Regula']"
910,"'Roberto Baggio', 'Paolo Rossi', 'Alessandro Del Piero'","['Humberto Maschio', 'Francesco Janich', 'Bruno Nicolè', 'Bruno Bolchi', 'Paride Tumburus', 'Gianfranco Petris', 'Giacomo Losi', 'Gianni Rivera', 'Paolo Barison', 'Giorgio Ghezzi', 'Francisco Lojacono', 'Mario Corso', 'Sergio Brighenti', 'Angelo Sormani', 'Giampaolo Menichelli', 'Romano Fogli', 'Enrico Albertosi', 'Omar Sívori', 'Ernesto Castano', 'Sergio Castelletti', 'Giorgio Puia', 'Giuliano Sarti', 'Giovanni Trapattoni', 'Carlo Mattrel', 'Ezio Pascutti', 'Enzo Robotti', 'Bruno Mora', 'Sandro Salvadore', 'Benito Sarti', 'Alberto Orlando', 'Giacomo Bulgarelli', 'Giuseppe Vavassori', 'Luigi Radice', 'Rino Marchesi', 'José Altafini', 'Cesare Maldini', 'Mario David', 'Lorenzo Buffon', 'Antonio Valentín Angelillo', 'William Negri', 'Mario Trebbi', 'Giorgio Ferrini']"
920,"'Pierre Jarlier', 'Roland Povinelli', 'Guy-Dominique Kennel'","['Bernard Saugey', 'Pierre Cardo', 'Alain Journet', 'Alain Moyne-Bressand', 'Roland Povinelli', 'Olivier Richefou', 'Bruno Retailleau', 'Guy Teissier', 'Étienne Mourrut', 'Bernard Fournier', 'Yves Daudigny', 'Claude Haut', 'Jean-Claude Mathis', 'Bernard Deschamps', 'Louis Le Pensec', 'Jacques Boyon', 'Philippe Arnaud', 'Jean Bizet', 'Claude Leteurtre', 'Jean-François Mancel', 'Gilbert Baumet', 'André Vallini', 'Claude Belot', 'Alain Chrétien', 'Georges Benedetti', 'Charles Josselin', 'Gilbert Sauvan', 'François Commeinhes', 'Michel Mercier', 'Serge Lepeltier', 'Philippe Bas', 'Sébastien Leclerc', 'Sylvain Berrios', 'Pierre Méhaignerie', 'Christian Dupuy', 'Cédric Perrin', 'François Fillon', 'Jean Puech', 'Philippe Richert', 'Pierre Louault', 'Didier Rambaud', 'Pierre Estève', 'Bruno Joncour', 'Françoise Laurent-Perrigot', 'André Viola', 'Guy-Dominique Kennel', 'Claude Jeannerot', 'Jean-Louis Tourenne', 'Damien Alary', 'André Chassaigne', 'Émile Jourdan', 'Édouard Philippe', 'Jacqueline Gourault', 'Jacques Lamblin', 'Henri de Raincourt', 'Aurélie Filippetti', 'Félix Leyzour', 'André Angot', 'Jean Poudevigne', 'Philippe Dallier', 'Jean-Luc Drapeau', 'Henri Plagnol', 'Jacques Berthou', 'Yvan Blot', 'Jacques Gautier', 'Jacques Dondoux', 'Serge Dassault', 'Frédéric Barbier', 'François Zimeray', 'Michèle Delaunay', 'Philippe Esnol', 'Alain Clary', 'François Bonhomme', 'Dominique Souchet', 'Michel Germa', 'Patrick Weiten', 'Daniel Dubois', 'Jean Turc', 'Yves Détraigne', 'Raymond Marcellin', 'Patrick Malavieille', 'Bernard Schreiner', 'Yannick Vaugrenard', 'Jean Cluzel', 'Gérard Fayolle', 'Philippe Madrelle', 'Arnaud Robinet', 'Jean-Luc Mélenchon', 'Xavier Dugoin', 'Jean-Jacques Delvaux', 'Dominique Dord', 'Gilles Artigues', 'Clotilde Valter', 'Najat Vallaud-Belkacem', 'Gabriel Amard', 'François Marc', 'Marc Laménie', 'Christian Favier', 'Jacques Chérèque', 'Pierre Jarlier', 'Jean-Christophe Fromantin']"
930,"'Demetrio Albertini', 'Renato Olmi', 'Carlo Galli', 'Fabio Liverani', 'Alessandro Melli', 'Giorgio Puia', 'Daniele Bonera', 'Cristian Zenoni', 'Eraldo Pecci', 'Saul Malatrasi', 'Massimo Maccarone', 'Libero Marchini', 'Leandro Remondini', 'Christian Maggio', 'Attilio Fresia', 'Alfredo Foni', 'Giuseppe Baldo', 'Alfredo Pitto', 'Attilio Giovannini', 'Omero Tognon', 'Paolo Conti', 'Attilio Demaría', 'Roberto Lovati', 'Daniele Massaro', 'Gaetano D'Agostino', 'Mauro Tassotti', 'Teobaldo Depetrini', 'Severino Rosso', 'Ottavio Bianchi', 'Ruben Buriani', 'Franco Selvaggi', 'Romano Micelli', 'Gianni Rivera', 'Pierluigi Casiraghi', 'Antonio Benarrivo', 'Fabrizio Poletti', 'Giampaolo Menichelli', 'Francesco Romano', 'Gaudenzio Bernasconi', 'Marco Lanna', 'Giuseppe Dossena', 'Franco Causio', 'Raffaele Costantino', 'Cristiano Lucarelli', 'Luca Danilo Fusi', 'Comunardo Niccolai', 'Mario Perazzolo', 'Antonio Sabato', 'Raffaele Sergio', 'Fabio Cannavaro', 'Roberto Rosato', 'Pietro Buscaglia', 'Francisco Fedullo', 'Marco Cassetti', 'Cristian Zaccardo', 'Mario Varglien', 'Giuseppe Forlivesi', 'Giovanni Trapattoni', 'Giorgio Morini', 'Raffaele Palladino', 'Luigi Riva', 'Federico Balzaretti', 'Emiliano Viviano', 'Virginio Rosetta', 'Tommaso Maestrelli', 'Gianluca Vialli', 'Raffaele Sansone', 'Carlo Furlanis', 'Leopoldo Conti', 'Aldo Serena', 'Gianfranco Zigoni', 'Felice Berardo', 'Nicola Ventola', 'Gianluigi Buffon', 'Pietro Serantoni', 'Romeo Benetti', 'Antonio Nocerino', 'Gastone Bean', 'Diego Fuser', 'Tommaso Rocchi', 'Roberto Mancini', 'Alberto Bertuccelli', 'Giovanni Moscardini', 'Daniele Gastaldello', 'Luigi Griffanti', 'Giampaolo Pazzini', 'Damiano Zenoni', 'Jonathan Bachini', 'Ugo Ferrante', 'Adolfo Gori', 'Edoardo Mariani', 'Stefano Bettarini', 'Antonio Bruna', 'Salvatore Sirigu', 'Antonio Montico', 'Gennaro Delvecchio', 'Virgilio Levratto', 'Mario Pizziolo', 'Pietro Ferraris', 'Paolo Maldini', 'Andrea Cossu', 'Luigi De Agostini', 'Carlo Annovazzi', 'Giuseppe Favalli', 'Alessandro Costacurta', 'Claudio Sala', 'Fabio Bazzani', 'Ernesto Castano', 'Luigi Burlando', 'Luciano Re Cecconi', 'Elia Galli', 'Giorgio Puia', 'Angelo Anquilletti', 'Francesco De Rosa', 'Giuseppe Giannini', 'Giuseppe Sabadini', 'Giovanni Viola', 'Christian Abbiati', 'Giorgio Ghezzi', 'Max Tonetto', 'Matteo Brighi', 'Pietro Paolo Virdis', 'Eddie Firmani', 'Franco Semioli', 'Alejandro Scopelli', 'Mario Bertini', 'Luigi Scarabello', 'Alessandro Pierini', 'Giuseppe Rizzi', 'Mario Balotelli', 'Pablo Daniel Osvaldo Ramón', 'Angelo Volpato', 'Giuseppe Meazza', 'Gianpietro Marchetti', 'Angelo Gregucci', 'Christian Vieri', 'Angelo Sormani', 'Giovanni Lodetti', 'Salvatore Bocchetti', 'Francesco Rizzo', 'Bernardo Perin', 'Nereo Rocco', 'Carlo Ceresoli', 'Morgan De Sanctis', 'Lorenzo Buffon', 'Bruno Garzena', 'Raoul Bortoletto', 'Ezequiel Schelotto', 'Alessandro Parisi', 'Giuseppe Cavanna', 'Dario Dainelli', 'Bruno Conti', 'Luigi Sartor', 'Giancarlo Cadè', 'Matteo Ferrari', 'Moreno Roggi', 'Luca Marchegiani', 'Vincenzo Montella', 'Alberto Di Chiara', 'Amedeo Amadei', 'Carlo Mattrel', 'Aurelio Milani', 'Antonio Cassano', 'Giuseppe Casari', 'Giuseppe Vavassori', 'Angelo Piccaluga', 'Walter Zenga', 'Giovanni Costa', 'Mauro Milanese', 'Franco Zaglio', 'Celestino Celio', 'Silvio Pietroboni', 'Giampiero Maini', 'Fernando De Napoli', 'Salvatore Bagni', 'Giorgio Venturin', 'Francesco Baiano', 'Roberto Baronio', 'Gabriele Oriali', 'Marco Simone', 'Leonardo Costagliola', 'Egidio Capra', 'Andrea Carnevale', 'Emilio Caprile', 'Alfonso Negro', 'Damiano Tommasi', 'Angel Di Livio', 'Luigi Danova', 'Dino da Costa', 'Alfredo Di Stéfano', 'Bruno Giordano', 'Riccardo Ferri', 'Domenico Caso', 'Ignazio Abate', 'Giovan Battista Pirovano', 'Roberto Porta', 'Franco Brienza', 'Bruno Mazza', 'Angelo Longoni', 'Umberto Colombo', 'Dino Zoff', 'Mario Meneghetti', 'Francesco Rosetta', 'Marco Motta', 'Luca Toni', 'Giovanni Giacomazzi', 'Sergio Pellissier', 'Francesco Morini', 'Alberto Aquilani', 'Bruno Garzena', 'Luca Bucci', 'Guglielmo Trevisan', 'Giuseppe Cavalli', 'Mario Genta', 'Angelo Messina', 'Marcello Agnoletto', 'Giorgio Gattuso', 'Bruno Neri', 'Luigi Barbieri', 'Bruno Bianchi', 'Roberto Anzolin', 'Mario Trebbi', 'Giuseppe Signori', 'Marco Borriello', 'Flavio Roma', 'Alessandro Gamberini', 'Riccardo Ferri', 'Massimiliano Cappioli', 'Ubaldo Righetti', 'Ettore Reynaudi', 'Alfredo Foni', 'Giampiero Giannichedda', 'Daniele Adani', 'Stefano Fiore', 'Maurizio Ganz', 'Fabio Grosso', 'Giuseppe Meazza'","['Amleto Frignani', 'Giorgio Ghezzi', 'Giuseppe Chiappella', 'Miguel Montuori', 'Francesco Rosetta', 'Marcello Agnoletto', 'Giovanni Viola', 'Ardico Magnini', 'Armando Segato', 'Gaudenzio Bernasconi', 'Mario Bergamaschi', 'Giuseppe Virgili', 'Egisto Pandolfini', 'Guido Vincenzi', 'Carlo Galli', 'Gino Pivatelli', 'Ottavio Bugatti', 'Ermes Muccinelli', 'Guido Gratton', 'Ugo Pozzan', 'Giampiero Boniperti', 'Giuseppe Corradi', 'Rino Ferrario', 'Giuseppe Farina', 'Amos Mariani', 'Juan Alberto Schiaffino', 'Sergio Cervato', 'Angelo Longoni', 'Mario Tortul', 'Eddie Firmani', 'Riccardo Carapellese']"
940,"'Seán T. O\'Kelly', 'Seán Lemass'","['Seán Lemass', ""Seán T. O'Kelly""]"
950,'Rafael Ribó',"['Ramon Espadaler Parcerisas', 'Joan Rigol i Roig', 'Raimon Escudé i Pladellorens', 'Joan Oliart i Pons', 'Imma Mayol i Beltran', 'David Pérez i Ibáñez', 'Isidre Gavín i Valls', 'Carles Campuzano', 'Francisco Marhuenda García', 'Josep Maria Simó i Huguet', 'Josep Bargalló i Valls', 'Lluís Armet i Coma', 'Celestino Corbacho', 'Alejo Vidal-Quadras Roca', 'Joaquim Xicoy i Bassegoda', 'Higini Clotas i Cierco', 'Pere Macias', 'Vinyet Panyella', 'Daniel Terradellas i Redon', 'Joan Puigcercós i Boixassa', 'Julio Ariza', 'Josep Maria Reguant', 'Jordi Guillot i Miravet', 'Jaume Camps i Rovira', 'Flora Sanabra i Villarroya', 'Caterina Mieras i Barceló', 'Rosa Martí i Conill', 'Antoni Farrés i Sabater', 'Joan Maria Abelló i Alfonso', 'Josep Maria Vallès i Casadevall', 'Meritxell Borràs i Solé', 'Josep Maria Carbonell i Abelló', 'Macià Alavedra i Moner', 'Josep Enric Millo', 'Xavier Trias', 'Carme Figueras i Siñol', 'Vicenç Villatoro i Lamolla', 'Esteve Orriols i Sendra', 'Carina Mejías Sánchez', 'Enric Castellnou i Alberch', 'Josep Sánchez i Llibre', 'Dolors Montserrat i Culleré', 'Josep Lluís Vilaseca i Guasch', 'Antoni Subirà Claus', 'Montserrat Duch i Plana', 'Jordi Pujol i Soley', 'Marina Geli i Fàbrega', 'Roc Fuentes i Navarro', 'Francesc Codina i Castillo', 'Josep Borràs i Gené', 'Esteve Tomàs i Torrens', 'Carme Valls i Llobet', 'Pasqual Maragall i Mira', 'Rafael Ribó', 'Miquel Iceta i Llorens', 'Elisabet Font Montanyà', 'Josep Rull i Andreu', 'Antoni Castells i Oliveres', 'Joan Ridao i Martín', 'Joan Saura Laporta', 'Joan Reventós i Carner', 'Artur Mas', 'Arcadi Calzada i Salavedra', 'Joaquima Alemany i Roca', 'Ramon Camp i Batalla', 'Antoni Castellà i Clavé', 'Antoni Dalmau i Ribalta', 'Xavier Guitart i Domènech', 'Daniel Sirera', 'Eudald Casadesús i Barceló', 'Ernest Benach i Pascual', 'Josep Lluís López Bulla', 'Joan Ganyet i Solé', 'Ferran Pont i Puntigam', 'Simó Pujol i Folcrà', 'Rafael Luna Vives', 'Montserrat Tura i Camafreita', 'Joan Blanch Rodríguez', 'Rosa Barenys i Martorell', 'Joan Descals i Esquius', 'Josep Antoni Duran i Lleida', 'Ramon Espasa i Oliver', 'Xavier Bosch i Garcia']"
960,"'Ben Gibson', 'Daniel Kearns'","['James Meredith', 'Lanre Oyebanjo', 'Moses Ashikodi', 'Lee Bullock', 'Scott Kerr', 'Charlie Taylor', 'Ashley Chambers', 'Michael Potts', 'Ben Swallow', 'Andre Boucaud', 'Erik Tønne', 'Tom Allan', 'Chris Doig', 'Danny Blanchett', 'Ben Gibson', 'Jamie Reed', 'Paddy McLaughlin', 'Paul Musselwhite', 'Matthew Blinkhorn', 'Chris Smith', 'Scott Brown', 'Matty Blair', 'Chris Dickinson', 'Jamal Fyfield', 'Alex Rodman', 'Jason Walker', 'John McReady', 'Clarke Carlisle', 'David McDermott', 'Jonathan Smith', 'Eugen Bopp', 'Jon Challinor', 'Scott Dobie', 'Daniel Kearns', 'Oli Johnson', 'Liam Henderson', 'Tom Platt', 'Danny Pilkington']"
970,"'Sergio Citterio', 'Franco Ossola', 'Pietro Buscaglia', 'Aldo Olivieri', 'Giovanni Gaddoni'","['Adolfo Baloncieri', 'Libero Marchini', 'José Agosto', 'Danilo Michelini', 'Luigi Brunella', 'Filippo Prato', 'Remo Galli', 'Mario Bò', 'César Bertolo', 'Bruno Neri', 'Luigi Cabrini', 'Aldo Olivieri', 'Giovanni Vecchina', 'Attilio Bernasconi', 'Fernando Guidicelli', 'Franco Ossola', 'Alberto Rosso', 'Sergio Citterio', 'Bruno Cassetti', 'Giacinto Ellena', 'Heitor Canalli', 'Carlos Volante', 'Benedicto de Moraes Menezes', 'Marco Borrini', 'Luigi Ganelli', 'Marco Lorini', 'Ermes Borsetti', 'Aldo Borel', 'Giovanni Gaddoni', 'Giovanni Busoni', 'Livio Bussi', 'Julio Libonatti', 'Alberto Milli', 'Federico Allasio', 'Gino Rossetti', 'Francesco Tagliani', 'Raf Vallone', 'Pietro Buscaglia', 'Carlo Azimonti', 'Aldo Cadario', 'Francesco Imberti', 'Luigi Ferrero', 'Mario Manfredi', 'Antonio Janni', 'Eugenio Staccione', 'Gaspare Cozzi']"
